Client_Income,Credit_Amount,Loan_Annuity,Age_Days,Employed_Days,Registration_Days,ID_Days,Phone_Change,Credit_Bureau,Divorce,Education_Days
12600.0,22500.0,1125.0,16374.0,13243.0,10670.0,3477.0,1683.0,2.0,0,4380
13500.0,52649.1,2817.9,16412.0,4016.0,6154.0,3434.0,1491.0,0.0,0,5840
22500.0,54000.0,1424.25,14317.0,286.0,4196.0,1515.0,1885.0,6.0,0,4380
12600.0,90000.0,2644.65,11647.0,226.0,9267.0,4584.0,925.0,4.0,0,4380
15750.0,158400.0,5518.8,10182.0,2589.0,2262.0,4854.0,0.0,3.0,0,4380
15750.0,10051.2,620.1,8469.0,1546.0,3408.0,1228.0,359.0,0.0,0,4380
43200.0,30846.15,2074.5,9051.0,167.0,508.0,4283.0,2675.0,0.0,0,5110
8100.0,24499.8,1670.4,8898.0,4958.0,5816.0,4556.0,185.0,1.0,0,4380
11250.0,80865.0,2983.95,11455.0,8071.0,1457.0,4205.0,314.0,0.0,0,4380
14400.0,131411.7,3479.4,9674.0,142.0,9663.0,2323.0,7.0,0.0,0,5840
27000.0,157500.0,4331.25,14886.0,3231.0,9823.0,2069.0,1476.0,5.0,0,4380
24750.0,51856.2,2507.85,13656.0,1029.0,1464.0,848.0,0.0,3.0,0,5840
18000.0,22413.6,1459.35,11009.0,2527.0,3909.0,4142.0,1634.0,0.0,0,4380
22500.0,105300.0,3435.3,7750.0,738.0,5496.0,2358.0,1152.0,0.0,0,5840
16200.0,129891.15,3811.05,18689.0,3882.0,9591.0,4259.0,1548.0,1.0,0,4380
14850.0,201384.0,5312.25,12673.0,7603.0,2116.0,4538.0,1937.0,3.0,0,5840
36000.0,128835.0,3780.0,12381.0,3331.0,1193.0,4518.0,1285.0,3.0,0,5840
18000.0,55527.3,1477.8,14246.0,1509.0,5367.0,1455.0,630.0,1.0,0,4380
15300.0,25470.0,2532.15,20960.0,365243.0,1995.0,4048.0,295.0,4.0,0,4380
11250.0,80865.0,2377.35,19047.0,365243.0,11517.0,4281.0,724.0,0.0,0,4380
22500.0,64692.0,2099.7,9387.0,1223.0,5215.0,4755.0,911.0,3.0,0,4380
22500.0,128835.0,3780.0,10716.0,2337.0,115.0,3619.0,189.0,1.0,0,4380
15750.0,39576.6,2020.5,12043.0,2966.0,2964.0,4527.0,2152.0,3.0,0,4380
13500.0,100512.0,2952.0,14770.0,6978.0,3417.0,1959.0,340.0,2.0,0,5840
18900.0,54504.0,2540.7,14758.0,4372.0,3880.0,1944.0,866.0,0.0,0,5840
22500.0,167121.0,4421.7,19883.0,365243.0,13371.0,4213.0,1249.0,2.0,0,4380
36000.0,27000.0,1350.0,12542.0,908.0,1502.0,3809.0,270.0,0.0,0,4380
22500.0,124974.0,6671.25,14273.0,1503.0,7160.0,1428.0,0.0,0.0,0,4380
13500.0,14772.6,1603.8,8928.0,308.0,3672.0,1567.0,1551.0,3.0,0,5840
18000.0,67950.0,2694.6,17281.0,365243.0,6512.0,4156.0,376.0,1.0,0,5840
13050.0,25470.0,2715.3,12924.0,792.0,5899.0,103.0,986.0,2.0,0,4380
22500.0,90000.0,4500.0,14686.0,365243.0,5780.0,1893.0,23.0,0.0,0,5840
9000.0,57362.85,2430.45,10106.0,3019.0,7845.0,4422.0,1485.0,0.0,0,4380
16650.0,102512.7,3400.65,11779.0,1633.0,7933.0,4375.0,1809.0,3.0,0,4380
2835.0,26955.0,1154.7,19778.0,365243.0,9512.0,3400.0,0.0,6.0,0,4380
11700.0,27106.65,1483.2,8328.0,944.0,337.0,3322.0,1959.0,6.0,0,4380
8550.0,27000.0,1350.0,9541.0,229.0,663.0,4441.0,599.0,1.0,0,4380
29250.0,122419.8,3592.35,16248.0,4487.0,10080.0,2765.0,2145.0,0.0,0,4380
9900.0,72846.0,3821.4,18805.0,365243.0,12936.0,4627.0,1.0,0.0,0,4380
11250.0,45000.0,1680.75,20709.0,365243.0,2332.0,4317.0,1597.0,3.0,0,4380
13500.0,19188.0,2027.7,9528.0,1686.0,3275.0,2037.0,1267.0,0.0,0,5110
13500.0,128835.0,3780.0,15625.0,2462.0,11604.0,2816.0,0.0,1.0,0,4380
13500.0,45044.1,4743.0,11619.0,2550.0,9232.0,4188.0,137.0,0.0,0,4380
9000.0,54449.1,1591.65,15015.0,3613.0,10532.0,2213.0,2044.0,0.0,0,4380
13500.0,29851.2,1666.8,12156.0,1623.0,9782.0,4014.0,56.0,1.0,0,4380
31500.0,22500.0,1125.0,9410.0,103.0,1981.0,4278.0,193.0,2.0,0,4380
22500.0,45000.0,2188.8,9358.0,1469.0,7602.0,1190.0,704.0,1.0,0,4380
11250.0,63900.0,2720.25,16330.0,2990.0,8727.0,3435.0,167.0,4.0,0,4380
31500.0,135000.0,5719.95,11910.0,3202.0,8269.0,4458.0,1675.0,1.0,0,4380
58500.0,92725.2,2458.8,7882.0,439.0,1740.0,372.0,5.0,0.0,0,4380
29250.0,109602.0,4840.65,14659.0,11332.0,843.0,1843.0,1383.0,3.0,0,5840
13500.0,57362.85,2443.5,8351.0,3147.0,3482.0,1297.0,0.0,0.0,0,5840
11250.0,24750.0,1526.85,17156.0,365243.0,719.0,4343.0,1015.0,3.0,0,4380
15750.0,31500.0,1575.0,14383.0,3910.0,3922.0,1448.0,691.0,1.0,0,5840
18000.0,20376.0,2161.8,13135.0,5943.0,9387.0,127.0,452.0,1.0,0,4380
6750.0,98093.7,4169.25,11358.0,202.0,6878.0,5283.0,1830.0,3.0,0,4380
22500.0,47376.0,5102.1,10505.0,2696.0,4786.0,2841.0,1147.0,4.0,0,4380
6750.0,28887.3,1858.95,9273.0,1988.0,2349.0,1177.0,1594.0,2.0,0,4380
9000.0,40221.45,2583.45,11127.0,302.0,7342.0,4585.0,972.0,0.0,0,4380
7200.0,90000.0,2644.65,16494.0,365243.0,1195.0,3213.0,602.0,1.0,0,4380
22500.0,54000.0,2700.0,12239.0,1622.0,365.0,826.0,0.0,0.0,0,5840
22500.0,77029.2,3067.65,14104.0,1700.0,9473.0,1314.0,715.0,0.0,0,4380
18000.0,225000.0,5935.5,10755.0,1215.0,5179.0,3286.0,1749.0,2.0,0,5840
18000.0,72000.0,4831.2,10645.0,1811.0,8222.0,4781.0,1661.0,4.0,0,5840
21600.0,108688.95,4604.85,15142.0,2670.0,10993.0,2318.0,531.0,3.0,0,4380
19935.0,94230.0,3052.8,10854.0,134.0,1999.0,95.0,390.0,0.0,0,4380
13500.0,26585.1,1903.5,9594.0,2904.0,462.0,1652.0,0.0,3.0,0,4380
9000.0,61925.4,2636.55,9338.0,4886.0,2960.0,4849.0,1004.0,0.0,0,5840
9450.0,78036.3,3094.65,19894.0,365243.0,13045.0,4161.0,3.0,3.0,0,4380
22500.0,111058.2,3683.25,16350.0,2421.0,9842.0,179.0,601.0,2.0,0,4380
18900.0,112500.0,4461.3,18442.0,4516.0,2875.0,4291.0,1482.0,1.0,0,4380
13500.0,14016.6,1100.7,15187.0,2024.0,3316.0,2351.0,1270.0,1.0,0,4380
13500.0,99733.5,2643.75,14511.0,9419.0,5652.0,1670.0,1269.0,3.0,0,4380
42750.0,135000.0,6750.0,15392.0,884.0,445.0,2560.0,202.0,0.0,0,5840
20250.0,128167.2,3760.65,8915.0,910.0,906.0,3790.0,1830.0,2.0,0,4380
9000.0,54449.1,2109.6,10417.0,1622.0,10417.0,2195.0,941.0,5.0,0,4380
8100.0,22500.0,1125.0,17078.0,1435.0,106.0,3401.0,1614.0,3.0,0,4380
27000.0,45000.0,3568.5,9392.0,892.0,7019.0,1707.0,224.0,0.0,0,4380
11250.0,76022.55,3028.05,7442.0,34.0,234.0,1562.0,587.0,1.0,0,5840
20250.0,23985.0,2846.25,10554.0,1288.0,4732.0,4732.0,1510.0,1.0,0,4380
15750.0,99549.9,3303.0,10781.0,2460.0,5257.0,3100.0,683.0,1.0,0,5840
9450.0,27627.75,1859.4,19292.0,365243.0,5026.0,5026.0,235.0,5.0,0,4380
9000.0,67500.0,2872.8,12110.0,1540.0,3395.0,4065.0,679.0,3.0,0,4380
15750.0,98585.1,5517.9,14957.0,6754.0,5988.0,2154.0,0.0,2.0,0,4380
18000.0,54504.0,3056.4,18479.0,365243.0,6141.0,4244.0,1598.0,2.0,0,4380
13500.0,13500.0,995.4,9637.0,1483.0,1056.0,4414.0,728.0,2.0,0,5840
33750.0,72939.6,5657.4,8196.0,3472.0,894.0,3478.0,2622.0,2.0,0,5840
36000.0,132427.8,8898.75,7401.0,650.0,898.0,3652.0,227.0,5.0,0,5110
13500.0,18000.0,900.0,13387.0,2043.0,65.0,572.0,734.0,1.0,0,4380
18000.0,88105.5,3745.8,11372.0,1084.0,1727.0,4680.0,320.0,1.0,0,4380
13500.0,80865.0,2377.35,13062.0,8902.0,10809.0,246.0,2494.0,0.0,0,4380
40500.0,67500.0,2677.05,9847.0,2139.0,3884.0,4095.0,1363.0,0.0,0,5840
15750.0,94858.2,2786.4,8482.0,1243.0,551.0,727.0,533.0,1.0,0,5840
22500.0,13500.0,1335.15,8181.0,623.0,5819.0,4306.0,1715.0,3.0,0,5840
13500.0,52128.0,2308.95,8697.0,1987.0,821.0,231.0,730.0,1.0,0,4380
11250.0,16789.5,1775.7,12328.0,983.0,6644.0,4068.0,1862.0,0.0,0,4380
18000.0,70083.0,1861.65,8781.0,824.0,6336.0,4749.0,19.0,1.0,0,4380
11250.0,112500.0,3302.55,19383.0,365243.0,12332.0,4056.0,0.0,0.0,0,4380
13500.0,33183.45,1609.2,17320.0,5414.0,6969.0,4454.0,1619.0,1.0,0,4380
22500.0,22500.0,1269.45,20218.0,365243.0,877.0,4000.0,0.0,0.0,0,5840
31500.0,128835.0,4169.25,13369.0,145.0,3601.0,563.0,1650.0,2.0,0,4380
12600.0,80865.0,2364.3,18908.0,365243.0,12977.0,4684.0,1888.0,1.0,0,4380
27000.0,91647.0,2430.45,14072.0,1811.0,1454.0,1279.0,9.0,0.0,0,4380
13500.0,54504.0,2650.95,8421.0,1594.0,8386.0,1062.0,731.0,2.0,0,4380
14850.0,47979.9,2462.85,16581.0,365243.0,11203.0,3677.0,2431.0,3.0,0,4380
15750.0,25470.0,2742.75,9836.0,2740.0,7742.0,2514.0,1718.0,1.0,0,4380
20250.0,100692.0,5154.3,18226.0,3389.0,2827.0,2847.0,1416.0,3.0,0,4380
6750.0,26955.0,1475.1,9544.0,1206.0,4425.0,2213.0,1875.0,2.0,0,5110
9900.0,35807.4,1590.3,18652.0,2123.0,7103.0,4569.0,1764.0,2.0,0,4380
13500.0,14220.0,921.6,18134.0,365243.0,4757.0,4853.0,2461.0,2.0,0,4380
22500.0,154602.0,4264.2,14214.0,2961.0,2970.0,1406.0,662.0,1.0,0,4380
9900.0,74542.95,2690.55,19777.0,365243.0,9551.0,4034.0,301.0,1.0,0,4380
6750.0,54449.1,1756.35,10967.0,2380.0,3446.0,3976.0,1456.0,0.0,0,4380
13500.0,24750.0,2303.1,20079.0,365243.0,2870.0,336.0,1.0,0.0,0,5840
54000.0,135000.0,6750.0,15102.0,9142.0,8942.0,2223.0,681.0,0.0,0,5840
9000.0,45000.0,2178.0,19985.0,365243.0,1120.0,4053.0,0.0,1.0,0,5840
17100.0,78192.0,3152.25,17295.0,365243.0,6196.0,2204.0,712.0,1.0,0,4380
13500.0,67500.0,2190.6,8656.0,1315.0,6815.0,94.0,1089.0,0.0,0,4380
21150.0,54000.0,2287.8,8463.0,1027.0,4700.0,3971.0,1642.0,2.0,0,5110
20250.0,85765.5,3646.8,15970.0,3309.0,2463.0,2686.0,1852.0,2.0,0,4380
18000.0,52649.1,2791.8,19437.0,365243.0,9398.0,4314.0,1596.0,2.0,0,4380
31500.0,84099.6,2325.6,16560.0,9926.0,7621.0,3605.0,1656.0,2.0,0,4380
15750.0,87681.6,3727.8,12110.0,1858.0,9666.0,3767.0,1284.0,1.0,0,4380
18000.0,120600.0,3469.05,10559.0,114.0,4152.0,2105.0,407.0,2.0,0,4380
13500.0,25650.0,1315.8,9360.0,492.0,4414.0,4453.0,575.0,1.0,0,4380
13500.0,45000.0,2732.4,14981.0,6359.0,8025.0,2163.0,954.0,1.0,0,5840
9000.0,20376.0,1622.7,7533.0,983.0,4686.0,3499.0,2477.0,4.0,0,4380
18900.0,45450.0,4427.55,13485.0,93.0,8703.0,672.0,1176.0,1.0,0,4380
13500.0,79755.75,4262.4,8965.0,1115.0,1247.0,2156.0,2174.0,1.0,0,5840
13500.0,36000.0,1764.0,8724.0,551.0,453.0,1345.0,5.0,0.0,0,4380
11250.0,45000.0,4725.45,10114.0,996.0,4888.0,2767.0,751.0,2.0,0,5840
16200.0,23985.0,2371.95,20958.0,1291.0,4171.0,4167.0,804.0,2.0,0,4380
22500.0,75519.0,3212.55,19404.0,365243.0,11818.0,4626.0,1717.0,1.0,0,4380
12150.0,16810.2,1796.4,9878.0,448.0,2077.0,2077.0,1116.0,1.0,0,4380
7650.0,16173.0,976.95,18625.0,365243.0,14451.0,4594.0,408.0,3.0,0,4380
18000.0,53691.75,2377.8,18428.0,365243.0,3628.0,4852.0,1201.0,2.0,0,4380
4050.0,13500.0,675.0,14090.0,1021.0,3593.0,1291.0,169.0,0.0,0,4380
10800.0,27627.75,2023.2,12187.0,685.0,6794.0,1797.0,693.0,4.0,0,4380
22500.0,128835.0,4169.25,11398.0,4387.0,3755.0,2383.0,802.0,3.0,0,4380
27000.0,112500.0,3629.25,11049.0,2482.0,308.0,731.0,2683.0,2.0,0,4380
22500.0,122301.0,5181.75,12249.0,3192.0,2399.0,4475.0,2733.0,0.0,0,5840
18900.0,45000.0,2178.0,13813.0,6304.0,3142.0,990.0,838.0,2.0,0,4380
15750.0,57148.65,2930.85,12244.0,3607.0,817.0,4221.0,1962.0,1.0,0,4380
12150.0,52128.0,2661.3,15806.0,659.0,4857.0,2721.0,878.0,2.0,0,4380
21600.0,34200.0,1976.4,8454.0,428.0,6241.0,4492.0,1830.0,3.0,1,5840
15750.0,112500.0,3302.55,11932.0,614.0,3746.0,683.0,496.0,0.0,0,4380
54000.0,151541.55,5785.2,7548.0,335.0,805.0,3811.0,424.0,0.0,0,5840
13500.0,36000.0,1800.0,12101.0,3016.0,8464.0,4693.0,630.0,1.0,0,5840
12600.0,94230.0,2767.95,18054.0,4110.0,9701.0,4831.0,2399.0,1.0,0,4380
11700.0,16810.2,951.3,20271.0,365243.0,11710.0,4540.0,1894.0,4.0,0,4380
38250.0,23985.0,2255.4,8138.0,142.0,1228.0,3950.0,2.0,0.0,0,5840
12150.0,61925.4,2468.7,12537.0,8990.0,7664.0,43.0,1713.0,2.0,0,5110
6750.0,9594.0,1046.25,13381.0,3201.0,9583.0,578.0,319.0,2.0,0,4380
20250.0,135000.0,3960.45,13941.0,2932.0,4881.0,1140.0,367.0,2.0,0,4380
13050.0,20376.0,1998.0,20968.0,365243.0,6692.0,4239.0,0.0,2.0,0,4380
11250.0,32702.4,2198.25,13359.0,117.0,6466.0,555.0,0.0,0.0,0,4380
9000.0,8340.3,956.25,14693.0,3974.0,10998.0,1872.0,973.0,5.0,0,4380
27000.0,150093.0,4973.4,15457.0,652.0,10983.0,1187.0,1934.0,1.0,0,4380
15750.0,40500.0,1843.2,10126.0,1604.0,4868.0,2761.0,1346.0,4.0,0,4380
9000.0,12600.0,1259.1,10681.0,3598.0,2779.0,4290.0,69.0,0.0,0,4380
29250.0,122301.0,5194.8,18467.0,1986.0,5394.0,4434.0,1517.0,2.0,0,4380
31500.0,54504.0,3962.7,13595.0,1590.0,9692.0,788.0,2860.0,5.0,0,4380
6300.0,63074.7,2047.5,19071.0,365243.0,10537.0,4262.0,1446.0,2.0,0,4380
13500.0,8625.6,392.85,16461.0,365243.0,9441.0,1877.0,906.0,4.0,0,4380
18000.0,67500.0,3260.25,9665.0,2593.0,5660.0,3906.0,0.0,6.0,0,5840
13500.0,25470.0,2480.85,20342.0,365243.0,3257.0,3917.0,859.0,4.0,0,4380
24750.0,176211.0,4845.6,15634.0,765.0,862.0,844.0,173.0,1.0,0,4380
18000.0,27252.0,1741.5,18163.0,4391.0,5826.0,4706.0,1874.0,3.0,0,4380
27000.0,97839.45,9302.85,19718.0,365243.0,10448.0,4570.0,1253.0,3.0,0,4380
7650.0,87102.9,3836.7,17254.0,365243.0,6647.0,3075.0,672.0,3.0,0,4380
38250.0,215984.25,5710.5,17584.0,365243.0,8998.0,3960.0,0.0,2.0,0,5840
22500.0,120600.0,3194.1,9037.0,2172.0,417.0,2851.0,2.0,2.0,0,4380
8100.0,67950.0,1986.75,14931.0,4321.0,9443.0,2107.0,1922.0,5.0,0,4380
15750.0,45238.5,2213.1,7657.0,429.0,11121.0,3795.0,0.0,0.0,0,4380
13500.0,67766.4,2447.1,13121.0,215.0,146.0,307.0,2143.0,1.0,0,4380
7200.0,13500.0,675.0,11486.0,2781.0,2829.0,4082.0,1671.0,4.0,0,4380
40500.0,153000.0,4220.55,9246.0,2290.0,6839.0,1917.0,808.0,3.0,0,4380
13500.0,17632.8,1161.0,10307.0,664.0,4080.0,426.0,404.0,3.0,0,4380
10350.0,40432.5,1957.95,18223.0,365243.0,3376.0,2646.0,0.0,1.0,0,4380
6750.0,37124.55,1818.45,15302.0,1244.0,4321.0,2479.0,0.0,0.0,0,4380
40500.0,75474.0,2434.5,13724.0,1068.0,615.0,927.0,190.0,4.0,0,5110
22500.0,143685.0,4214.25,16825.0,365243.0,722.0,3384.0,808.0,2.0,0,4380
13500.0,45238.5,2610.0,9990.0,4736.0,7355.0,3710.0,376.0,2.0,0,5840
6750.0,19188.0,1910.7,20398.0,365243.0,4257.0,4271.0,0.0,1.0,0,4380
11250.0,59256.0,3580.65,10491.0,724.0,8032.0,4504.0,1342.0,4.0,0,5840
13500.0,53691.75,2754.45,9661.0,1150.0,219.0,2320.0,0.0,2.0,0,4380
22500.0,81404.1,2393.1,11029.0,1551.0,7451.0,4112.0,0.0,0.0,0,5840
21600.0,57897.9,2563.2,15785.0,5771.0,7251.0,2957.0,0.0,2.0,0,4380
22500.0,13500.0,1432.35,8204.0,2757.0,113.0,758.0,1849.0,3.0,0,4380
9000.0,90000.0,2644.65,7827.0,3624.0,4304.0,3299.0,1810.0,1.0,0,4380
15750.0,80865.0,2377.35,15519.0,2907.0,2439.0,2336.0,2191.0,2.0,0,4380
18000.0,135000.0,3947.4,12516.0,3717.0,8665.0,4442.0,1524.0,2.0,0,4380
13500.0,40500.0,2025.0,8520.0,1566.0,8026.0,1035.0,91.0,4.0,0,5840
13500.0,32702.4,2198.25,11787.0,2361.0,2456.0,2465.0,0.0,0.0,0,4380
11250.0,25596.0,1854.9,10222.0,1058.0,7546.0,4334.0,679.0,4.0,0,4380
9000.0,24727.5,1982.25,16258.0,8704.0,4043.0,3366.0,547.0,3.0,0,4380
29250.0,27000.0,1350.0,15331.0,1406.0,1764.0,2522.0,0.0,0.0,0,5840
7200.0,80865.0,2621.7,15935.0,915.0,9629.0,2909.0,2353.0,0.0,1,4380
15300.0,46800.0,4808.25,8570.0,646.0,57.0,3479.0,0.0,2.0,0,4380
18000.0,81404.1,2393.1,15484.0,365243.0,5903.0,2003.0,2882.0,2.0,0,4380
11250.0,31405.5,1716.75,10757.0,797.0,2008.0,3134.0,0.0,2.0,0,4380
6750.0,62932.5,2508.75,15945.0,365243.0,8051.0,3138.0,0.0,2.0,0,5840
11025.0,28440.0,1338.75,11069.0,1964.0,5940.0,5969.0,371.0,4.0,0,4380
7650.0,24750.0,1237.5,10990.0,368.0,7550.0,2559.0,341.0,0.0,0,4380
15750.0,38851.2,3063.6,8299.0,717.0,4131.0,4164.0,0.0,1.0,0,4380
12600.0,76022.55,3015.0,7699.0,1178.0,5205.0,3294.0,1693.0,1.0,0,4380
20700.0,46394.1,1732.05,15632.0,884.0,5670.0,2741.0,471.0,1.0,0,4380
12825.0,80865.0,2236.5,16591.0,2073.0,11640.0,3780.0,1989.0,1.0,0,4380
18000.0,27000.0,1350.0,7406.0,3645.0,968.0,3522.0,1183.0,1.0,0,5840
18000.0,47700.0,2448.45,11118.0,3956.0,729.0,566.0,940.0,6.0,0,4380
9000.0,59702.4,3568.05,16197.0,12059.0,8036.0,3298.0,1970.0,0.0,0,4380
13500.0,23985.0,2349.45,20990.0,365243.0,5846.0,4641.0,752.0,2.0,0,5840
15750.0,54504.0,2540.7,14330.0,365243.0,7592.0,1518.0,744.0,0.0,0,4380
22500.0,58476.6,2490.3,14614.0,1995.0,447.0,1813.0,2309.0,0.0,0,4380
20250.0,153000.0,5126.85,11550.0,946.0,1890.0,1890.0,0.0,2.0,0,4380
22050.0,100692.0,5154.3,10806.0,2653.0,402.0,4112.0,2388.0,2.0,0,5840
27000.0,125743.05,3676.5,10758.0,620.0,7434.0,149.0,791.0,2.0,0,4380
9000.0,27000.0,1350.0,8796.0,194.0,2776.0,4659.0,439.0,1.0,0,4380
13500.0,16789.5,1648.35,17031.0,13498.0,774.0,3285.0,1076.0,1.0,0,5840
36000.0,58276.8,3907.35,15415.0,4530.0,7678.0,2618.0,1958.0,2.0,0,5840
23850.0,107820.0,3833.1,11642.0,732.0,854.0,4296.0,1570.0,3.0,0,5840
13500.0,68850.0,2025.9,11225.0,302.0,272.0,4687.0,1660.0,2.0,0,5840
13500.0,44805.6,1419.75,9398.0,3851.0,1273.0,4194.0,4.0,0.0,0,4380
13950.0,22500.0,2205.0,21043.0,365243.0,11054.0,4367.0,1542.0,5.0,0,4380
11250.0,24750.0,1281.15,11939.0,1516.0,4192.0,4415.0,15.0,0.0,0,5840
18450.0,110250.0,3223.35,7376.0,1131.0,1248.0,1263.0,922.0,6.0,0,5840
9000.0,25470.0,2011.95,9663.0,692.0,35.0,1983.0,109.0,9.0,0,5110
23625.0,75519.0,2967.75,13111.0,4191.0,817.0,295.0,15.0,6.0,0,5840
15750.0,28440.0,2259.9,10928.0,1242.0,4600.0,999.0,1809.0,4.0,0,4380
9000.0,72000.0,1899.0,13881.0,1584.0,2986.0,1015.0,5.0,0.0,0,5840
9000.0,11250.0,1125.45,10207.0,875.0,8003.0,4065.0,1945.0,1.0,0,5840
18000.0,80865.0,2146.05,8146.0,1675.0,5600.0,1229.0,3.0,0.0,0,5840
8100.0,67500.0,2424.6,8254.0,1574.0,2617.0,3744.0,1914.0,0.0,0,4380
40500.0,112500.0,3629.25,14775.0,4852.0,1941.0,1952.0,669.0,0.0,0,5840
18000.0,122301.0,4863.15,19302.0,365243.0,3720.0,5007.0,2515.0,0.0,0,4380
31500.0,150479.1,4137.75,18453.0,365243.0,2149.0,4064.0,1552.0,4.0,0,4380
18000.0,51124.95,2626.65,13434.0,3282.0,7241.0,617.0,2728.0,2.0,0,4380
13500.0,150300.0,3977.55,19601.0,365243.0,5147.0,4084.0,1505.0,6.0,0,4380
22500.0,106159.95,3117.15,9832.0,455.0,5761.0,5341.0,0.0,0.0,0,4380
13500.0,18000.0,900.0,8985.0,1764.0,6576.0,4682.0,0.0,3.0,0,5840
13500.0,15750.0,787.5,10254.0,1259.0,1589.0,1387.0,0.0,0.0,0,5840
13500.0,135000.0,3712.5,12487.0,7042.0,3570.0,4547.0,1571.0,3.0,0,4380
27000.0,180000.0,5652.0,9343.0,3257.0,5778.0,4168.0,475.0,1.0,0,4380
15750.0,43256.7,1845.45,10048.0,1318.0,7833.0,2712.0,1166.0,1.0,0,5840
13500.0,94230.0,3039.75,11481.0,6456.0,7863.0,4556.0,1283.0,0.0,0,4380
7650.0,22923.0,2420.1,11238.0,2316.0,7726.0,4925.0,1686.0,2.0,0,4380
45000.0,92250.0,4927.95,9988.0,4512.0,714.0,4536.0,2275.0,3.0,0,4380
20250.0,58280.4,2580.3,13983.0,222.0,2199.0,1166.0,0.0,0.0,0,4380
20250.0,131411.7,3626.55,10195.0,3457.0,3379.0,4710.0,2213.0,1.0,0,4380
15750.0,102396.6,3006.9,7817.0,1366.0,2556.0,3556.0,1128.0,7.0,0,4380
10800.0,27252.0,2165.85,12655.0,1404.0,1587.0,1587.0,1243.0,5.0,0,4380
18000.0,26368.65,1444.5,10477.0,1664.0,556.0,4832.0,1249.0,4.0,0,4380
14850.0,53420.4,4220.55,12360.0,486.0,472.0,585.0,303.0,1.0,0,4380
8100.0,28887.3,1671.3,11735.0,2014.0,732.0,4102.0,133.0,0.0,0,4380
11250.0,9000.0,954.9,10990.0,1770.0,50.0,425.0,1484.0,1.0,0,5840
11250.0,67500.0,2177.55,12979.0,2324.0,8337.0,172.0,2665.0,1.0,0,4380
42750.0,157500.0,4344.3,10899.0,1196.0,6413.0,4696.0,2225.0,1.0,0,4380
9900.0,28440.0,1396.35,7889.0,3151.0,5173.0,4061.0,1901.0,1.0,0,4380
16650.0,52128.0,2136.15,15688.0,3527.0,6574.0,2897.0,1184.0,0.0,0,4380
13500.0,112500.0,3302.55,16757.0,13039.0,12325.0,3690.0,1536.0,1.0,0,4380
8100.0,22500.0,1178.1,13767.0,2544.0,4580.0,967.0,3189.0,3.0,0,4380
27000.0,115436.25,3388.05,18434.0,4510.0,5308.0,4299.0,2188.0,1.0,0,5840
38250.0,125865.0,5207.4,16867.0,6766.0,9232.0,3747.0,2758.0,2.0,0,4380
18000.0,22500.0,1220.4,9816.0,1062.0,2617.0,3968.0,1593.0,4.0,0,4380
13500.0,76022.55,3028.05,10557.0,6921.0,5734.0,4400.0,2179.0,7.0,0,4380
9000.0,121104.9,3541.05,9786.0,5109.0,1455.0,4620.0,561.0,4.0,0,4380
15750.0,70083.0,2061.9,17620.0,9438.0,8459.0,4683.0,1007.0,2.0,0,5840
9900.0,50849.55,2029.5,11198.0,1136.0,3690.0,4039.0,1884.0,2.0,0,4380
4950.0,54504.0,2664.0,10956.0,3995.0,416.0,3610.0,2660.0,0.0,0,4380
11250.0,17829.0,1008.45,20338.0,365243.0,14585.0,4464.0,1860.0,0.0,0,4380
22500.0,52128.0,3163.05,16599.0,3104.0,9616.0,3129.0,745.0,1.0,0,4380
15750.0,20376.0,2304.45,8639.0,4816.0,84.0,3428.0,561.0,2.0,0,4380
14400.0,33994.8,3117.6,9955.0,447.0,5188.0,2299.0,1753.0,0.0,0,5840
29250.0,59591.25,4468.5,10937.0,384.0,6790.0,1259.0,2640.0,1.0,0,4380
24750.0,107820.0,3152.25,10751.0,2266.0,2765.0,5118.0,1591.0,3.0,0,4380
15750.0,31410.0,1616.4,10838.0,3910.0,6306.0,2095.0,2729.0,0.0,0,4380
13500.0,23985.0,2385.0,12034.0,4910.0,764.0,4498.0,2419.0,0.0,0,4380
24750.0,29250.0,2276.55,17572.0,3154.0,1854.0,4106.0,1857.0,2.0,0,4380
15750.0,54449.1,2122.65,12820.0,3387.0,603.0,21.0,1164.0,5.0,0,5840
6300.0,125640.0,3686.4,14057.0,10691.0,3015.0,1245.0,2622.0,2.0,0,4380
11250.0,29191.5,1503.45,12571.0,1303.0,8385.0,5674.0,923.0,2.0,0,4380
40500.0,67950.0,3985.65,10321.0,695.0,4273.0,349.0,45.0,0.0,0,5840
36000.0,135000.0,3960.45,11594.0,2908.0,1500.0,4406.0,429.0,1.0,0,4380
8100.0,37692.0,2057.4,16192.0,365243.0,4353.0,3392.0,642.0,4.0,0,4380
13500.0,27000.0,1350.0,9634.0,221.0,4427.0,4436.0,562.0,5.0,0,4380
19350.0,45000.0,2929.95,10278.0,2492.0,7006.0,5769.0,487.0,3.0,0,5840
13500.0,50849.55,2459.25,10051.0,1194.0,2348.0,4007.0,585.0,2.0,0,4380
18000.0,27494.1,2534.4,11357.0,623.0,505.0,3002.0,0.0,1.0,0,4380
13500.0,98329.95,3912.75,16169.0,10626.0,10642.0,3239.0,422.0,0.0,0,5840
7650.0,23985.0,2336.4,17201.0,3111.0,1059.0,4404.0,1543.0,1.0,0,4380
